24
310.9691	239.8597	88.9559	40.8469	72.2906
312.3177	207.9198	98.7304	60.4679	-23.7237
337.5397	256.6076	88.7439	49.6840	-67.7504
196.3800	247.1508	90.0708	63.6090	22.9530
320.6451	348.3996	83.0123	74.0910	76.6550
211.0755	335.2526	92.4139	81.7438	-29.2711
490.0503	64.0967	51.6007	47.4971	-76.7195
458.6163	72.8635	53.3203	49.1971	-77.1037
499.5010	112.8883	98.6542	61.8452	74.4548
439.4059	91.2788	88.3977	75.7935	9.9333
512.8159	52.3365	62.1083	48.6564	-1.6415
431.2565	69.2748	64.0683	59.4643	4.9877
70.2512	467.2724	51.4512	46.0701	30.2423
89.3725	459.6698	61.1805	56.7513	30.2792
148.0943	450.6313	99.1026	80.7222	-26.3666
113.8679	460.9624	71.6424	66.5527	31.4011
131.9273	493.2813	61.4624	59.8292	3.4918
143.9588	470.1288	90.0666	46.5833	-48.1912
182.0772	148.2069	93.8017	56.4863	19.1854
237.7453	118.3222	71.9636	65.8380	-44.0880
205.6610	139.0097	67.6481	47.1706	23.2515
115.8006	152.7512	91.7252	87.2279	87.6196
141.1947	121.9893	52.7897	49.6011	52.7765
119.1015	119.5214	71.1552	47.2352	-47.0778
