18
265.7079	385.3665	43.5151	43.3758	24.5282
243.7399	338.1061	78.1408	72.8757	41.3970
287.3380	324.7253	90.9216	60.2097	-19.4285
109.0445	363.7135	89.2605	62.8143	82.9688
90.1492	358.5312	45.0543	44.2334	-65.4971
124.5631	392.9965	87.6931	77.8021	55.9483
504.4061	134.0291	77.4754	49.2227	-37.3036
481.1529	119.3437	86.7424	60.3879	2.3258
491.1372	157.2929	69.0577	67.9080	-88.1524
156.6989	249.0559	94.0902	75.1525	18.1202
175.6900	130.0941	45.1693	44.3303	87.1617
208.3075	154.6977	46.3771	41.0948	-80.1476
413.6101	353.3618	70.9843	60.1024	-88.0551
388.7765	365.9481	70.3691	51.4834	18.4082
440.3196	342.8464	87.9585	80.6730	-88.7856
496.0077	476.5637	48.4756	41.9426	62.1648
458.3528	482.5475	76.2329	73.5202	86.0811
465.6348	514.3475	60.5146	57.0756	35.7333
