12
308.5169	515.8725	72.7175	72.6060	-2.0108
323.4772	539.1738	47.4852	45.9299	15.4597
332.7631	502.3331	82.3211	60.0062	-87.5716
356.9936	542.1613	54.6695	47.1945	-4.3968
330.1007	532.1736	93.5890	52.4702	-2.1711
303.7128	545.6761	49.1546	45.4489	85.1246
498.1759	498.5065	55.1247	43.1858	65.4012
531.6343	464.9264	49.6244	43.0130	42.1001
512.8600	455.2564	67.6463	63.1637	-14.7909
476.3402	455.7370	98.3864	79.4276	85.9150
506.1165	544.0110	81.6339	42.4212	9.7786
505.0993	526.3965	45.8077	41.5241	74.7484
