20
354.3251	139.8979	56.4090	46.9121	-21.5615
347.3834	228.8992	65.0562	52.3132	-38.4834
375.2831	185.9601	53.1401	49.8353	-11.1143
267.0530	127.6960	94.7593	61.4447	8.6987
225.8785	183.9293	99.5835	67.5282	12.4967
510.9459	247.7988	79.8104	57.9255	80.1663
471.5155	164.4710	73.7921	45.5675	49.2901
467.9210	210.6830	70.6663	70.0566	63.2158
497.3380	213.8814	66.8926	49.5999	40.9878
522.5077	121.6351	55.4612	51.2293	-58.1882
466.4683	403.0394	87.1455	46.3875	-88.1518
469.4337	368.1791	67.7632	51.6504	-14.8916
466.1100	356.8320	43.9453	40.3184	-23.3172
426.6617	302.3794	59.3591	42.0742	-48.8244
379.6706	327.5759	89.9621	77.5902	-18.5450
207.7625	492.4423	76.8383	65.5213	-47.1015
282.2909	506.4772	66.5350	64.1722	-45.4450
245.2477	469.3410	87.2397	63.0054	-68.3711
266.9932	526.7379	46.3902	41.5448	50.5730
179.8110	527.3696	72.3500	50.1805	-12.0605
