24
373.3448	470.1875	54.8986	40.7793	20.3061
356.1321	468.5845	71.5441	61.2881	16.0341
364.1891	503.6267	74.1426	57.8127	-71.5123
406.0259	411.8781	90.1190	64.6318	-73.9600
475.9863	502.3430	56.6087	51.0266	60.3991
380.6994	516.1033	51.9084	49.4837	73.9673
414.6918	161.5871	89.8844	76.8568	-37.7691
400.1937	122.0719	86.7463	44.2016	-47.6922
401.5359	86.1477	86.3794	61.8477	2.6482
318.8834	172.6542	75.9951	47.1443	47.7958
263.6061	109.3596	94.0124	79.2413	81.5194
379.6670	101.3668	77.4399	45.6984	70.2217
85.7124	399.2009	77.9206	52.7277	75.3910
107.2545	475.1310	63.9620	57.2338	-74.7905
123.0989	419.4757	77.3024	51.4573	-16.6932
137.4513	449.0113	83.6762	82.9349	-76.9730
104.9139	423.5550	83.5741	55.1898	35.3622
116.2452	450.1836	63.6808	48.4409	-19.3778
267.4482	345.4717	81.0875	51.8800	-20.2569
343.9583	325.6751	85.5112	57.4920	-80.9058
257.3143	441.3357	68.0939	46.9219	-56.7449
247.7567	370.0049	56.4967	43.2793	0.7674
266.0086	418.0334	46.5461	44.7422	40.0241
322.8711	314.6200	77.2641	62.8875	-67.5967
