18
133.7391	499.1980	66.7515	60.5414	-3.3294
135.9635	461.9613	96.8313	46.1561	82.4137
110.5443	487.2201	89.2446	40.2163	72.4351
169.2885	499.8859	59.8812	52.6043	-73.2520
210.8629	521.2514	71.8692	55.0195	-10.9166
190.4076	498.8934	73.1430	51.0811	-74.4490
328.6646	486.0347	49.7466	41.8847	5.5231
312.5689	352.9589	93.3900	89.9422	42.8437
348.8400	379.9281	82.4851	69.8086	12.5873
310.5132	502.1794	59.0246	40.0164	-84.4947
385.7385	389.6498	92.4262	82.5120	19.8295
269.9768	445.1434	51.8936	50.1958	40.0264
238.4402	189.6729	81.6411	64.3439	1.0037
160.3612	314.0743	90.4635	74.6811	-5.5303
181.5294	180.2156	78.9893	73.7729	-2.1419
151.1172	267.3859	80.6794	59.6537	84.9077
168.6828	233.9721	79.8894	41.0127	-49.3009
262.3685	210.4768	68.0435	62.0513	-5.3985
