16
70.9837	155.8272	71.0096	62.3788	84.7359
64.2038	114.3129	51.9664	50.9400	76.2843
71.8275	97.8991	75.1449	60.2670	-83.5497
90.7370	132.6075	81.2366	76.7190	85.1988
253.7821	270.7255	63.3605	59.2415	51.7895
131.3968	363.8576	99.7883	67.0055	-58.5927
246.8990	315.0275	54.2065	49.5252	-48.0592
134.2170	281.3718	96.2399	66.3034	-59.7505
368.0157	90.4723	79.9146	76.7335	88.6258
355.2098	75.7454	65.6591	40.3639	-79.1026
375.1207	87.9790	79.4919	44.0360	84.9044
389.4458	53.9648	98.1271	44.0876	2.2093
357.4938	468.0790	43.3240	43.3028	27.4251
388.1192	403.2896	76.7863	64.1396	52.3915
455.7665	496.3623	59.6224	59.3097	-47.5047
343.9919	404.4135	96.7097	88.7813	-7.2621
