36
221.1859	528.1189	57.0459	41.6867	-16.1402
243.7184	501.9333	92.0931	59.4354	-85.8160
192.2247	493.9428	87.7287	74.9089	19.1433
166.5538	507.8971	84.5364	56.3142	26.4572
267.0481	524.3658	85.3516	44.0357	-22.5246
259.7147	549.8481	67.4286	45.6300	3.4768
480.3397	103.7837	71.9326	53.2306	-75.5148
522.8355	52.6734	46.8255	44.3663	89.0685
434.3601	95.0870	79.0408	77.6786	79.7050
465.7713	74.1889	45.5859	44.1279	29.1534
438.3227	69.7834	60.2278	55.9730	84.7585
456.6849	107.0398	84.8097	50.8199	-52.2972
485.7625	475.0622	72.3800	49.9327	-5.2564
523.5097	530.3000	42.5867	40.5934	7.4001
473.6536	478.8927	94.5620	45.3296	37.1982
492.0625	506.8926	71.0358	54.3636	-72.9435
533.0199	446.1321	53.5012	50.7581	82.9313
475.3142	445.1453	99.7797	68.4280	63.2624
271.6303	292.3838	70.3730	60.3267	78.0495
231.2992	271.7533	99.4345	53.0138	-3.1922
327.4846	367.8986	92.7917	84.0312	-78.0074
336.9603	210.5115	68.6599	60.4468	-47.0225
258.5437	225.5296	87.5727	85.8171	-4.5235
368.2171	207.6195	79.4497	67.2637	-77.7323
137.1443	83.8941	72.4090	66.2949	1.4192
106.5018	97.6088	85.5834	70.4521	-82.5502
171.4541	69.1522	63.7524	62.6825	88.7719
131.4991	61.0457	81.8389	43.0135	-6.3437
160.3549	107.8003	94.4437	58.2826	79.2649
114.7280	57.7564	45.1245	43.3538	88.9319
485.5001	294.4379	49.4374	42.0777	3.8762
470.7146	267.1604	88.9384	53.4461	72.4677
471.8746	322.0616	70.7510	48.4923	58.5862
518.0190	365.0228	62.9317	43.9087	13.6684
476.4549	287.1335	65.1192	54.0912	-9.9668
531.2619	276.0399	47.3207	45.0920	-30.2912
