16
350.1099	164.6428	61.4065	44.6152	10.1795
347.0404	132.6069	99.2599	68.3308	-2.5981
401.1224	118.7647	79.1992	62.2521	-42.3982
423.5087	251.4937	69.7921	57.7459	55.0916
142.9338	454.0956	61.8769	60.2677	70.9370
85.7787	470.6912	54.2014	50.5748	-18.0025
133.7840	377.8811	73.8217	57.4677	67.3269
114.6263	380.5766	66.3214	43.3504	7.0716
351.7829	467.0946	51.3893	48.7400	-16.5615
394.4087	446.9048	86.1589	69.5376	-45.5561
275.8052	462.0471	93.4827	65.0946	13.9204
303.1251	498.0026	52.8765	41.3752	-35.9672
241.9224	109.4773	54.1867	46.0940	86.6078
171.2335	183.1988	83.3611	59.5283	-25.5763
194.7242	109.7441	77.9068	69.8689	61.0384
216.9190	114.4396	87.4485	43.4330	-85.9757
