30
151.7873	168.6196	96.4358	87.2350	-88.6955
103.4540	208.6997	85.4059	66.5581	-18.2590
138.7933	141.3221	85.1933	68.8564	43.3469
81.6533	111.5917	45.2594	41.6800	-34.0261
126.3205	152.7483	66.5847	44.9371	-24.7513
150.4445	188.5186	93.4034	53.8697	15.6569
324.9232	153.1462	74.4589	71.7754	56.7662
409.3938	73.9129	50.3957	50.1128	66.1051
412.6947	153.4440	89.0924	43.1592	35.0941
299.9499	102.6743	78.9298	47.4083	23.4687
287.2440	138.1654	92.1612	86.3731	-82.7547
299.5498	145.5137	83.7080	47.4860	-46.0324
108.2113	452.1079	74.7073	61.0610	-31.4697
207.2401	485.7657	84.3091	76.3397	-8.0148
180.8517	496.4992	86.1481	50.2328	-72.6733
184.4663	442.3416	95.1416	48.1273	-37.6625
160.8076	478.8223	46.5528	46.4358	-41.1694
182.7469	520.7890	57.0704	43.3375	1.8454
397.4613	239.7795	76.8527	48.9578	32.0852
328.8292	303.8507	94.9689	45.0765	-9.8039
367.6446	328.2671	76.8820	60.0663	56.6489
257.1475	270.6321	99.3400	41.8879	-23.4732
292.7086	287.0061	59.9073	59.1667	55.4695
403.2495	320.5369	88.4708	64.9024	57.3932
377.6260	434.7573	89.9973	40.3871	43.5008
403.9904	483.5204	59.4486	43.3999	62.1360
377.5297	490.0009	76.4351	67.6496	33.9485
434.7864	427.0421	70.1455	52.0259	3.9953
476.7257	441.3289	52.0748	43.6649	77.6151
439.0642	527.7277	50.5811	43.5317	-65.3641
