20
451.9375	84.9561	41.8405	40.3548	-35.5775
432.8352	129.8947	86.8832	83.9857	-76.3725
403.3886	60.4864	47.6701	42.4280	-18.3188
424.9690	86.8749	48.5320	42.4340	-67.6669
480.6283	124.3030	99.4878	60.4169	-85.9306
295.1093	129.0004	99.2690	75.9877	-26.3241
317.1848	94.2433	61.0606	51.3231	26.3268
253.3046	63.8986	97.6115	47.1484	-4.5009
331.4597	124.3903	72.3626	47.9378	-76.1411
285.4998	71.4149	67.2037	43.6981	-17.6307
282.2940	448.3329	91.6127	46.8330	-58.5451
291.0468	312.1864	97.8831	46.0125	-53.9559
323.9913	344.7126	90.2070	69.8038	22.9474
314.4543	463.7826	97.8213	76.3303	14.6217
317.6255	425.4579	61.7316	41.4478	22.3442
449.9654	503.4053	73.4466	61.5202	86.5529
454.1769	475.6139	85.3856	65.1217	61.3297
465.4549	506.6628	53.6493	46.2366	42.1079
532.6705	515.6326	45.9236	42.7867	-58.7630
508.0099	485.9831	81.8110	45.4092	-47.5970
