18
105.0402	95.3962	84.0216	59.1919	23.3728
70.1118	104.2614	47.2211	46.2326	1.7670
116.3861	106.8845	93.1074	92.6413	-87.5908
360.8338	371.9656	73.6277	55.9203	-74.0220
332.1944	491.2323	72.6511	69.1680	-70.1957
348.7452	394.6805	59.6229	50.3998	-11.1724
541.5273	477.2220	62.1880	44.7918	-81.8792
511.5418	433.7365	84.1866	77.0982	88.1133
487.3691	469.5110	99.2012	86.9041	1.2499
303.5552	226.6098	65.1206	53.8516	-44.5633
214.9834	222.3228	96.4500	55.2166	28.2360
323.3556	244.1258	74.7415	56.6442	17.8866
502.7027	97.5012	50.9991	41.0015	-9.0367
521.9890	170.8527	64.8728	43.4754	-44.9665
479.5918	143.9653	94.6499	63.1593	25.5523
166.4077	499.8535	75.5731	45.5155	-77.6216
128.0299	530.0313	60.4837	55.0543	5.3203
199.7407	486.3109	92.4454	77.3244	-83.7303
