15
290.3409	187.2576	93.8991	90.3121	-16.4210
262.8665	176.0941	68.7066	40.5302	-18.4428
249.6777	267.0218	97.1598	53.9692	55.6771
213.1082	243.1541	74.9622	59.1480	-30.0830
200.1717	267.5729	86.2197	48.5009	-79.6847
522.2816	263.6229	62.7629	45.6263	-33.6901
534.6401	217.5120	49.8888	41.6659	-23.6851
521.0892	203.2878	64.8086	61.2117	-6.0734
527.8940	274.3989	86.9152	43.5581	-71.9233
515.2555	230.7126	68.9508	61.4066	76.6601
446.4671	381.9525	94.5421	63.6797	45.8980
439.1862	347.3207	49.6250	46.5333	24.3604
368.2659	288.3104	61.1195	52.4570	-14.5784
362.4396	334.8033	80.6134	55.8211	2.2388
384.3677	324.7610	50.5138	46.7946	35.0736
