12
92.6192	473.1655	79.6378	71.2178	72.8006
62.6949	467.6751	53.8371	41.4650	-65.8057
82.8840	469.8157	63.4609	44.4185	16.7287
76.2153	511.0185	85.4791	66.6625	88.3028
492.5555	497.9100	99.8236	56.0057	-4.4473
507.5156	460.2323	84.4524	49.7873	4.9136
531.0856	460.4995	78.7893	58.5403	86.3127
550.0007	464.5419	42.2264	40.9873	-78.8060
135.5423	268.9182	97.6985	77.8910	55.1128
74.8673	305.3521	53.0639	43.9326	3.0099
122.7016	249.9609	79.1135	43.1044	-28.8430
85.9296	185.8448	95.1703	50.9544	-83.7787
