25
266.3430	131.9566	95.1931	85.8306	54.7822
343.1044	95.3800	41.4706	40.6153	-57.1347
334.6662	137.6310	77.0692	57.7342	69.5542
371.5647	83.8840	57.2238	54.5755	37.6850
329.4261	117.0099	81.2056	53.0593	9.9854
134.6282	147.7304	69.3583	59.9372	-70.8404
160.4130	181.9163	88.5702	57.9515	-86.2430
138.2126	121.3650	75.6553	43.0710	26.9907
132.4607	66.6909	61.2606	44.0812	4.0446
106.4495	79.3714	79.8128	58.6153	-10.2441
298.1392	354.8494	57.6553	53.0161	83.1739
286.9908	286.1611	70.8072	50.2154	-8.3488
377.3553	383.7729	78.9696	65.4156	77.6494
385.2949	303.7647	62.2948	47.9759	-84.0223
339.0367	408.7141	97.3456	78.0133	59.4547
518.5169	327.1071	82.0366	47.7950	-86.1110
489.2045	342.1386	91.2290	50.5338	44.9737
515.7260	370.1382	45.4140	44.4472	28.6345
508.5168	352.4877	54.4903	52.4301	86.8140
495.5532	314.0164	85.7483	77.3735	-11.7086
393.2797	494.4409	48.6283	40.2257	-53.5006
481.1805	479.1040	56.8847	52.5657	-45.8423
419.3430	463.1620	46.7581	42.4763	-79.9133
495.7004	526.9878	67.0732	46.3332	10.7606
510.5972	482.7458	83.6288	73.2179	2.6565
