24
170.3025	193.5329	96.4254	89.1401	34.8085
179.2609	167.5056	63.6151	60.7722	-65.0776
111.8490	142.8435	86.8822	57.1023	-12.2564
157.1053	171.4305	74.8360	43.9909	-56.7493
260.7575	477.4935	44.4585	43.3026	-10.9510
332.4993	480.2284	68.5911	55.9019	86.0719
253.0231	426.6070	97.9787	91.5903	-46.6014
262.5332	440.5146	81.4700	57.5331	-85.4877
224.8069	311.8857	68.6401	61.1342	-42.6456
205.9093	287.1020	53.4266	45.9317	-48.3881
280.9540	288.1413	55.9244	45.6700	39.5848
277.6883	209.9127	74.7196	49.9004	65.0397
148.2308	367.6374	58.4642	52.9765	-63.5589
134.6443	408.6095	66.9690	50.6693	-40.4991
82.9262	335.0753	45.5886	41.7945	-61.0935
104.6575	332.2022	56.9073	41.0285	-28.4493
355.1931	394.6939	62.7756	45.7527	40.1755
430.1762	368.0501	91.1776	67.6834	79.0078
418.9458	284.3520	85.7165	76.4438	-23.0146
362.7327	279.5195	69.8257	45.6893	-73.5042
482.2574	85.1511	52.9469	46.3094	34.1337
460.9375	113.0478	97.4853	77.2071	78.8958
517.6397	131.1223	71.4434	63.2308	-85.2200
538.8182	103.3144	50.0200	42.8749	-70.6064
