16
524.3008	91.5668	82.3250	55.4614	-83.3449
537.1449	66.7345	46.9126	40.7197	-21.5409
505.9849	57.0140	68.2700	47.6147	-5.2826
497.9056	73.7313	92.7047	42.6742	-13.6553
226.2075	444.2322	80.7454	71.2778	21.3916
120.6069	509.4984	53.6475	47.0381	9.3978
102.6426	414.9572	96.8588	78.8235	0.0821
224.8702	489.9219	75.3517	48.8504	37.3681
137.1738	96.6381	59.3114	54.5386	-41.8761
123.6887	127.8021	57.7688	47.9972	-53.3489
92.5017	193.7274	92.9889	51.0792	-84.7252
119.1857	180.4631	95.6554	82.3251	-10.4481
502.7553	269.1056	73.0360	57.4541	49.9033
508.9778	232.9976	99.2404	54.5649	85.9060
509.8617	293.3202	66.5767	53.8378	-1.3076
489.8136	265.0302	83.2653	46.9652	-25.3850
