25
483.6567	170.2280	48.6745	46.0865	-59.4775
497.0422	89.8002	64.0918	55.8859	44.6296
516.9662	85.9143	60.8853	44.0134	80.6636
500.7626	113.2619	45.0903	40.2757	-11.2352
455.1325	169.1292	82.8658	64.6949	21.7098
348.7778	522.2713	69.5943	49.0978	-88.3475
315.6848	501.4474	65.5911	46.5527	-87.8632
270.6824	536.6159	49.9825	49.6527	77.7071
270.1008	494.6816	83.1964	80.9134	-88.0906
280.1385	524.5753	88.7442	49.6047	-14.8438
478.6646	429.7094	63.1280	51.8688	29.0040
494.9277	491.3261	81.9745	78.1098	-72.0523
454.2887	445.7110	90.4522	82.1948	31.8087
499.6764	472.1992	65.9373	54.9128	-27.7472
478.2490	359.7092	88.7677	57.7092	29.3371
246.1293	337.3842	91.1331	63.8908	76.2825
214.4665	252.3888	93.4229	71.3994	62.4149
113.6542	300.3894	70.9658	70.0774	-72.8523
161.8324	361.2714	44.0682	43.4792	63.7378
251.7257	284.0586	98.2880	44.7136	-6.9829
77.8257	475.7186	48.3684	40.9701	-62.6027
181.0794	428.0939	76.2456	47.5199	-34.3498
71.3487	489.3726	77.3470	52.9111	87.0269
166.4468	480.8198	69.5116	64.1617	-63.2327
114.3383	497.7797	69.2070	53.0581	2.1369
