12
511.3124	132.8924	74.6831	65.7481	-12.6084
481.3908	139.7880	58.6452	51.2748	34.1289
68.8525	324.6468	46.4964	41.5098	21.6913
110.3805	339.3113	89.2238	65.1961	8.5201
342.0804	214.3166	73.3797	41.5391	-72.1594
440.2599	283.9741	91.3687	62.5208	68.8591
366.7426	81.0154	63.2241	57.1401	7.6370
351.7930	96.8076	81.4917	74.5609	-15.6344
461.8648	474.9243	88.7303	70.6743	-24.6310
511.6965	454.2110	65.4343	45.4530	-88.7597
541.9981	348.4549	79.2315	44.5286	79.8430
535.3427	266.9369	49.5717	43.9500	67.8039
