15
300.2115	214.8441	71.9244	52.6064	75.6677
269.3584	141.8181	64.5281	54.6430	86.0113
247.2677	160.0408	92.2054	73.8388	64.3206
379.3707	455.4194	76.3186	53.4093	88.8932
405.0044	452.4983	95.9771	61.2235	5.3915
272.4675	394.4641	68.1027	66.0726	40.6537
137.1042	472.7706	96.9155	49.9659	36.2179
150.6335	448.5029	93.6707	80.4735	-4.2092
124.8357	430.2175	71.6322	40.3518	-12.9049
430.9046	324.2404	94.0390	82.1949	21.5386
518.2128	437.0525	90.5462	40.2071	-66.8071
469.8569	356.2324	55.0736	42.8511	-46.8717
395.0359	112.6181	76.2612	41.0621	-86.7885
394.9165	162.7456	52.6554	40.6301	-58.4647
418.9503	167.3295	65.1269	62.2913	28.6838
