12
113.6409	172.7198	99.6104	84.3080	73.1006
116.3067	89.6004	54.5030	54.3172	-76.3621
90.1334	52.5708	71.0374	41.3635	4.9112
71.5409	130.3195	49.1272	42.0127	-27.7761
122.7991	488.6774	52.7335	40.1564	36.9985
87.3266	487.1650	66.0402	58.5258	-6.5443
104.1461	379.7742	97.1754	57.8921	89.7418
180.9925	506.8211	66.1010	61.1624	51.1200
494.2155	212.7865	77.9132	71.2800	35.1363
487.4712	252.7224	94.1970	48.2754	-34.2311
526.6842	234.3736	52.8681	40.6537	-2.2743
517.9146	181.6586	59.4374	54.4584	50.7343
