20
389.5032	319.3680	89.9830	68.8516	39.9478
485.3858	430.0307	76.4483	60.7694	11.4602
423.7348	309.1509	75.3710	71.8672	-5.2577
372.3885	351.3597	96.8023	86.0814	45.0391
251.6566	248.3662	64.6208	54.0280	-39.5715
197.4695	344.4345	85.9280	53.0910	39.7705
225.3568	221.9476	98.2762	42.7843	83.5576
260.4637	279.8660	99.2547	56.8917	55.0487
325.4480	123.3799	93.8742	69.2096	28.2732
279.2705	112.2615	56.2858	46.9476	70.7904
203.0475	84.6561	64.5437	63.2495	-15.6271
346.1620	93.2389	93.1318	52.9062	13.4913
106.6623	185.4047	88.8893	46.6214	-40.2139
112.8200	207.9380	92.8563	53.4148	-85.7094
106.0876	264.0628	47.3246	43.6827	-67.0821
118.8208	243.8952	55.7791	53.2774	-10.3283
495.5845	83.0750	76.4824	66.0331	-87.3712
526.3767	78.7748	57.0139	48.7466	-12.1406
546.4783	114.8932	84.4139	42.5827	83.9914
509.9605	85.2759	68.9864	43.0940	-75.4024
