12
489.7334	351.5598	51.4809	48.3102	-77.6671
493.3315	297.1409	76.1901	65.9388	-84.3548
188.4224	400.5088	74.7112	63.1924	-34.5324
175.5905	427.0707	63.6929	55.5671	22.5660
546.5678	182.7184	47.9518	41.4387	6.3788
517.1949	172.6872	79.4183	49.1388	-2.1895
116.3948	174.6748	83.4360	78.9788	-8.4514
125.0278	132.9275	68.7782	63.9660	-14.2213
361.9784	345.6640	85.6564	75.6531	-3.0652
407.5194	406.2179	57.6438	52.6348	-49.2192
246.7367	263.6413	98.1594	50.7921	-6.0600
202.7534	236.9896	62.5224	58.2484	-77.4573
