20
168.2563	445.9430	59.3940	43.9355	-18.9095
141.7946	450.7516	94.7236	77.0438	-74.2175
283.5040	467.6663	91.8813	81.3888	-12.1122
251.7798	448.2594	67.3986	47.9112	-58.2313
103.1496	270.7090	97.3969	68.4101	81.6694
131.3561	308.1107	57.1391	53.2488	85.4959
165.2822	280.3233	96.2793	90.2288	70.4373
205.1982	353.8274	79.8669	53.5337	-10.1834
363.8965	164.7702	54.0962	51.7554	-60.3076
328.8876	214.9541	52.3318	49.8838	37.0173
399.0522	176.4027	68.1250	42.4867	35.6076
433.4993	240.6735	64.0714	57.7538	86.3700
215.6577	174.9475	76.3381	52.9915	32.3686
195.6065	147.1349	87.4895	52.7127	72.0489
254.5895	212.1397	63.6009	41.5654	-84.9231
168.8242	165.1571	95.0392	62.9805	22.3376
429.5874	547.0771	75.1143	45.3018	4.6293
436.4103	515.6036	83.0827	77.0814	-4.1875
399.7250	514.8702	85.3638	81.6826	1.2216
435.3462	494.7003	97.9999	42.1464	-84.4356
