18
277.1309	378.6072	95.9698	69.9636	-85.1301
301.9563	230.5932	72.0528	62.3769	-46.7628
252.9106	236.4716	90.3209	84.2462	-32.6044
282.1195	263.2554	46.1652	43.9367	-88.9838
261.0021	289.0719	55.1815	41.4554	-10.4329
307.6286	347.8321	56.4783	46.4431	-54.0434
488.7441	263.7421	66.5976	40.7919	-17.3496
500.1902	241.6208	73.6202	44.8212	55.8273
462.9035	257.4918	91.8583	90.2524	53.9553
503.7443	291.3839	75.1648	61.3627	77.0448
502.5434	279.9060	64.0567	43.3658	-54.1733
458.7548	270.1143	97.0004	46.2703	-7.2283
368.6154	443.4146	74.2273	74.1264	-56.4631
362.6447	485.8029	96.3543	44.7336	53.0298
241.7700	498.0765	78.2651	63.9816	-37.0361
347.7175	468.6143	44.5872	41.2010	23.1727
366.6037	472.5539	99.3761	42.3298	-65.5904
357.3846	427.7433	79.8361	42.7750	-52.1772
