20
405.1983	278.6409	72.2058	62.2348	-24.8341
338.2660	220.2414	65.5191	61.2028	-62.9763
445.3197	251.8774	58.2159	57.6415	-78.9048
425.7860	125.4401	94.6989	79.8797	-60.7037
342.3499	189.3083	72.0335	41.5682	2.4613
255.6422	410.4296	78.2617	63.6582	36.4357
328.2918	472.8147	80.3089	56.6814	36.8035
270.2148	400.2691	60.8414	45.8355	30.0906
245.4243	382.4146	90.6595	43.6385	28.2626
369.5657	413.2643	75.2930	40.6826	-67.7445
133.8097	370.8817	58.7376	55.1834	85.7967
157.9911	308.2129	99.0373	50.6612	-54.3363
141.6419	320.9157	59.1491	52.4834	49.1898
86.9946	396.9433	73.9030	49.1831	-52.3322
138.1028	262.4288	95.0546	80.1529	79.9135
236.1704	504.1437	71.0126	43.4002	-2.1338
189.2946	547.4351	53.4496	41.9242	-6.8502
159.5432	453.1340	70.2377	53.7375	29.7953
121.8949	510.0703	75.6029	42.9240	77.1592
193.8712	466.7845	52.4733	45.7027	-65.6012
