20
116.5425	476.3350	92.4741	48.7154	29.7404
87.9136	399.9828	52.1205	50.6464	-0.1658
101.4397	434.7396	82.5413	59.9690	-67.1512
111.4870	379.5187	82.6718	70.2890	-39.0000
87.6142	484.6810	78.7822	74.2332	-80.3070
255.0058	294.6370	88.0030	83.1519	-4.3030
164.3988	223.5074	84.8169	64.1233	0.9525
170.3167	193.7890	97.0560	58.5220	80.3234
241.6427	245.2307	87.2230	84.3529	-80.1918
207.3615	312.0672	91.5170	43.9260	-81.8490
458.1188	383.0424	99.1948	49.6484	31.5259
473.3941	342.2691	74.1394	64.8720	-2.8978
491.4181	422.2356	57.4531	55.5080	3.5669
498.3007	342.9314	87.0153	43.0443	-1.2018
472.3772	422.7930	81.9811	52.8303	-63.0504
494.2155	130.1503	59.6038	43.8594	-64.1746
458.9779	79.3961	56.3169	46.5741	66.8618
503.3542	170.3260	73.9769	57.2858	67.6615
409.4487	190.4598	71.2371	62.9628	-52.8230
469.0137	195.6609	68.9875	44.2850	64.7448
