12
433.1654	158.7847	95.1291	83.2012	-34.2136
309.8975	284.5886	82.4187	66.7445	-49.4722
525.9161	99.7023	49.9702	44.0987	46.6381
524.8284	86.1100	66.1960	47.3929	4.7520
439.2405	281.8537	58.7785	44.8581	2.9558
503.4290	236.4588	77.9181	60.1052	-10.4850
284.3668	72.1953	44.1429	41.1637	59.6739
172.4870	106.8128	90.1373	75.0044	-76.1976
135.1309	322.8904	69.2925	48.7731	-44.0821
145.3616	259.8552	94.3749	56.7115	80.7825
161.1751	500.7771	85.0192	78.2029	88.1459
142.7413	434.7198	76.4985	58.5006	22.8146
