25
426.9619	119.3365	98.1831	78.5718	-14.1654
532.9306	71.9987	52.9122	41.2861	-20.8410
517.2419	165.1530	51.0826	50.0325	59.2873
467.5149	103.0487	86.9876	45.4448	-31.8788
473.8344	147.7848	65.0630	57.8284	21.8042
380.1358	321.3945	69.9239	62.7830	2.5142
293.0515	419.9917	83.9895	83.2224	-80.6143
255.0902	300.7967	72.0410	41.4243	45.0081
357.1155	305.0363	95.5168	41.3740	-79.7220
251.9302	354.7908	63.3603	62.7190	-39.2707
139.5380	455.6926	99.8294	89.5647	-68.5240
149.8959	513.9182	89.4093	59.3288	11.1866
90.5384	480.5303	43.8932	43.4281	-51.1006
115.8234	486.6798	60.6076	49.6228	-15.4836
92.1117	453.1248	69.2934	67.9743	14.6668
89.6430	208.4726	77.9270	73.5188	-89.5346
106.4322	179.0762	91.5384	59.3153	7.5311
67.0752	179.3497	49.2440	48.3720	-11.2367
60.6967	221.7534	55.5862	53.0470	-83.7938
76.7835	146.2125	72.8515	71.0769	-86.8858
502.5687	256.7582	87.4037	43.7463	-5.1585
495.6393	233.4715	92.1142	48.9040	8.6859
555.0289	268.5556	43.8876	42.0644	89.9562
543.1066	267.7692	83.3021	47.1248	87.7177
539.0185	256.5406	51.4972	46.5185	4.0721
