24
149.8861	310.6301	67.2945	66.4896	-87.2901
107.8904	235.6673	63.3154	40.9926	73.9695
165.3368	245.1652	85.4058	82.3593	-27.4971
142.0025	266.0854	84.4195	55.2133	82.4218
537.7113	377.3738	54.0387	45.8437	-69.8769
531.7630	343.7778	59.9592	49.5618	87.8252
546.1177	311.8307	62.4370	40.3806	80.6526
488.3982	373.0630	95.0515	55.3091	-11.4517
480.4023	157.2196	73.5922	41.0193	-12.1648
373.7469	200.2250	79.0639	73.4398	-7.1307
410.3732	203.3502	69.9339	60.1723	47.7499
453.6158	221.9211	87.3800	73.6045	79.5276
278.7618	388.5200	85.0615	68.2694	-42.2071
342.3408	381.3867	52.4273	49.0368	-27.7955
387.4802	471.0658	71.6181	67.2870	-30.6677
264.2834	435.9645	69.9395	66.1802	28.6856
371.4497	85.4169	64.0496	42.8731	-30.1681
414.1700	109.6082	52.8003	40.0481	51.5059
380.5636	85.2160	82.2876	50.7884	-88.5867
472.6164	88.6986	48.2688	40.1039	55.4710
87.6804	87.1760	71.1396	52.6706	-15.4190
85.0290	75.1484	42.7105	42.4749	84.3010
99.6162	115.2879	97.5747	69.0379	-83.7055
99.0907	59.0356	45.1045	44.1975	73.5291
