20
224.4443	185.4725	63.6901	52.2629	50.6395
327.6836	213.5382	86.7158	82.2690	86.7516
300.8017	226.0575	89.1914	44.6937	82.2322
246.2313	206.1935	55.7711	51.9255	-49.6436
219.8716	217.9950	81.5778	73.7661	-88.6423
126.2025	183.8043	70.1319	50.4886	-11.1518
98.8101	161.7012	76.4228	52.8718	-70.8092
150.6418	284.3943	86.6448	50.6208	74.7618
92.5616	324.5953	92.4512	77.5752	81.4781
120.7668	315.0775	84.9658	72.3786	89.4912
169.1818	509.5201	58.6808	54.6460	-21.4929
131.4872	474.3366	97.7812	84.5828	-84.7492
232.8266	499.6352	97.2764	94.7775	-1.6195
159.9087	489.2946	83.9247	64.3428	-55.4622
161.2554	508.7441	99.8014	55.3669	8.1474
498.6078	518.5662	94.5581	54.6211	-6.8424
455.9032	506.5262	78.6533	41.9053	54.1435
513.1799	543.7003	48.1231	45.0600	-83.6488
506.5070	499.1178	80.1999	41.9228	-66.5318
490.7002	532.6495	45.8612	42.7367	39.6741
