15
277.2811	412.0484	86.7104	71.5789	74.8845
282.3624	437.6655	67.1082	57.4537	-83.2500
238.8529	394.9716	86.5032	74.4529	51.8820
183.4682	403.9718	87.1708	83.8672	62.6964
306.9483	482.5172	94.3119	59.5588	46.1070
476.4137	490.6199	99.1089	40.3937	24.5652
498.5462	488.7141	78.0244	73.4493	15.4237
523.9085	499.8569	55.9650	51.7870	-22.3946
507.3683	528.2544	49.1944	43.3976	-6.7616
491.6980	547.7894	62.9534	41.8199	5.8503
497.5428	313.3968	84.9500	50.1486	30.6359
520.1033	302.8178	55.2949	53.9397	32.4733
482.2682	338.0766	99.5235	53.4766	7.1003
527.1604	347.5497	51.1674	47.5170	-44.8978
508.8675	339.3783	85.5158	62.3578	-80.9653
