30
349.6056	379.0947	86.1608	79.5649	60.0562
225.9287	353.1544	59.7027	56.5333	47.5042
179.4200	417.6534	94.4988	55.4439	-16.8788
208.5489	454.6309	87.5826	68.6509	-47.2325
309.0189	369.3146	46.9216	45.0917	54.7306
322.1255	359.7492	71.6709	42.0103	-6.6183
531.8034	304.9986	50.4379	45.2755	67.4192
513.3200	341.9866	68.2016	64.0641	2.6343
488.5874	289.6417	93.1878	70.2204	14.8436
480.9917	324.5264	96.0907	69.8604	-5.5214
513.5160	314.8327	68.6118	63.4305	87.5366
516.6590	288.5161	69.1087	59.0269	5.8421
499.3148	488.0311	94.4072	76.9193	83.7184
457.4836	514.1299	51.9496	44.6740	40.1224
480.7095	517.4407	52.4714	50.7382	70.6756
433.9122	522.4601	61.0066	41.9954	-14.3023
428.0130	494.2052	84.1341	70.4505	-30.8473
407.6877	521.6510	67.5826	56.0330	-12.0830
168.2318	201.8293	89.1492	82.1243	45.3390
126.1050	192.0501	99.2161	91.9485	85.2194
146.5314	230.1201	71.4971	56.4189	-2.5539
110.2619	279.0525	80.4907	44.3041	72.0141
216.7543	266.7201	63.2425	56.5368	-37.9942
149.4078	239.3172	49.5375	43.4072	43.7589
414.6183	103.3268	98.6137	85.7070	0.3757
460.6409	151.8961	79.8867	73.4956	-1.6262
495.9390	141.7883	50.6083	48.7311	28.8764
444.0641	121.1176	73.9073	72.3197	-60.6606
460.6818	93.6968	82.9032	52.2032	-89.8146
492.9522	168.7338	76.4937	64.6450	-58.7348
