30
335.2900	143.9236	86.9364	55.5803	-51.3368
391.8483	75.4833	47.5746	43.9911	-17.6380
288.6331	140.5850	89.9013	89.8814	-82.6746
410.7376	121.6061	83.2069	58.1027	34.2764
292.2978	94.8307	85.1651	47.2460	21.0328
54.5902	100.3046	51.0265	50.9739	87.7657
88.1559	140.0627	83.5141	66.6303	2.3072
64.5062	128.4229	57.3939	46.0807	1.2035
105.1281	113.1996	97.6502	40.8296	-3.2792
76.8049	105.9538	70.5977	69.3748	3.6290
373.4072	367.7260	90.7744	87.5796	-13.3034
418.2106	221.9614	69.0178	44.4772	-60.3747
332.4887	278.9415	87.0260	50.4420	31.5152
484.7123	297.6400	80.0528	73.8351	20.3863
401.2717	344.2715	59.1676	57.4038	87.1795
264.2116	467.9075	72.1947	56.4462	80.1635
242.9054	477.5650	65.8734	41.0124	81.3304
306.6974	488.5808	70.9668	66.8711	22.2593
308.2292	519.1940	51.9527	46.5095	-58.1497
251.3410	448.3875	96.0764	77.0302	57.6156
52.3744	311.1463	52.7447	42.9998	85.8677
105.1954	267.7762	87.6398	72.2135	10.5230
68.9833	283.8767	57.9203	48.8927	74.7172
61.8367	255.0500	63.8313	45.7318	84.8069
109.2586	308.0629	96.3624	83.0691	5.2352
77.2952	499.9835	55.3908	55.2937	82.1147
91.0822	534.3642	45.8675	44.3417	-5.7207
103.2096	506.6298	69.4232	68.2691	-77.6312
106.3399	548.0008	60.1818	43.3568	-6.8742
68.2873	477.6233	77.1593	45.1700	-89.0373
