24
505.7190	299.7084	74.1125	41.1708	17.8496
423.9576	381.3640	82.7685	54.5226	-83.9924
424.4815	350.2362	52.7962	48.1901	-80.5134
389.4774	349.2534	87.5969	52.0924	1.0284
453.0608	420.1407	93.8794	83.0486	-66.4602
446.6798	369.8634	82.1762	45.8097	44.7490
133.1946	371.2146	62.3212	50.2033	-32.2367
211.6669	469.9406	96.5476	46.9280	21.7313
96.6390	372.3683	65.2420	55.5520	-86.2640
203.6815	381.2122	88.1804	80.9182	-4.1417
169.1049	477.5544	67.1426	64.3523	22.9981
148.7061	465.1485	54.8953	43.5876	-50.6610
150.0639	246.7343	87.4611	78.0526	58.0208
189.9312	214.5072	70.7529	67.3394	-38.1055
209.7939	195.0860	76.9002	67.3293	81.3716
213.5250	175.4639	67.1760	46.8952	10.1450
102.8488	148.7205	79.4382	46.0166	-86.4805
139.3819	215.2036	61.7086	42.9803	65.9313
370.6870	133.0239	68.1787	55.0410	16.2096
396.2745	155.8197	57.1576	47.2433	-23.6623
376.1636	251.1624	75.2530	64.3852	72.1170
428.3008	191.9583	88.7581	71.7755	37.7688
301.8296	208.4407	51.2396	41.7474	-23.7582
396.8017	139.1069	82.5520	66.9212	46.6057
