24
344.2545	151.6145	99.6284	58.1555	-58.0468
383.7271	228.8734	59.8046	45.2321	72.5095
347.4784	182.4358	89.2021	44.3041	-29.8049
274.6785	205.1895	70.4618	63.4932	21.3501
342.3828	159.8453	88.2460	61.7212	55.6392
281.6315	267.4245	90.8252	61.0108	30.3270
488.2062	154.4074	49.1056	41.6753	-13.5995
457.5103	99.1942	94.2208	48.8830	-39.2490
463.3414	169.0475	79.0043	50.3343	-71.8872
552.4557	93.1963	81.1450	43.2659	-88.6403
454.3673	149.4493	91.7534	65.2456	51.2745
449.3688	73.8446	81.7669	41.8301	18.1216
84.0999	202.1401	63.5210	43.8165	70.8340
159.9256	230.4521	87.6002	51.4149	40.6574
147.5735	299.5244	56.7964	53.8352	-55.2106
177.0872	297.3287	75.8652	74.2844	84.7728
147.1467	174.3835	95.1198	82.5140	72.2972
161.0925	272.3954	85.3619	49.4256	-66.1724
156.6146	487.9957	65.5976	55.0283	-22.3141
236.1281	415.7167	74.5881	65.5439	-88.0126
259.3115	449.3016	67.4678	54.7879	56.1867
143.6142	439.2199	99.4797	90.8061	-66.3997
298.6812	492.2063	86.3316	57.5079	-21.2162
168.6141	470.6769	89.6735	53.1562	-87.4904
