15
448.9386	119.0454	80.2121	46.0099	-55.5151
525.7774	99.5592	72.0715	42.7431	67.1636
465.1993	138.2890	95.0244	70.6195	83.1449
258.8378	116.0528	95.5709	85.1857	-77.8455
272.0924	96.5464	86.1368	47.8963	30.2046
289.1545	114.9784	86.1485	54.8343	-85.4264
223.6583	261.2412	96.9735	71.2000	-34.4839
343.7909	187.0551	54.3283	48.3284	72.1140
361.2312	261.2424	90.1414	79.9466	44.5874
121.3881	368.4534	97.1966	65.1027	59.5735
116.8462	255.2719	76.0254	54.5244	-64.2813
109.0230	316.2204	76.1404	41.2883	-17.3785
496.0721	400.1665	48.2791	42.5980	45.1230
421.9277	418.4456	98.7800	94.0050	-72.1791
458.4382	410.0972	67.5490	61.2580	80.5364
