24
181.6788	491.0143	81.8924	76.5474	24.7914
202.1217	531.4689	54.1297	47.4493	-0.4171
212.9635	502.2745	80.8765	57.4949	-43.2722
126.7664	539.2783	46.4184	40.1930	35.8236
141.4122	380.7723	76.4986	47.2157	39.8470
96.5655	390.8746	49.7577	42.6635	33.3792
91.7790	408.3452	70.7346	56.3669	30.1021
96.3284	423.2765	89.3686	41.6021	-88.1708
474.8888	331.6051	91.7945	82.1953	74.6896
425.1705	160.2404	96.1041	76.8389	31.1072
461.6906	199.0875	67.9435	40.7015	28.6591
392.1451	296.1857	93.3806	76.9145	-81.8706
277.0306	338.0388	93.2815	64.1822	-43.9143
239.6846	324.3373	72.7201	46.2443	-18.6502
216.3741	322.4601	62.8856	47.8845	58.7418
243.2061	394.7402	55.1310	49.3587	-11.0310
421.3059	456.7838	71.8203	54.0232	86.1256
396.5405	434.9557	83.0476	51.7507	23.4919
464.6600	512.9881	57.8312	44.4292	-69.4484
440.7878	514.0859	67.8134	51.4192	-48.2553
165.9075	216.6936	84.8537	84.3615	54.6601
156.4060	243.4102	70.7871	55.1302	51.1148
109.8950	237.1089	95.4291	56.7256	-5.9042
77.0985	288.8344	51.7121	50.3919	84.6055
