20
92.1840	300.3663	81.1556	55.9618	64.1366
79.8806	266.7026	50.1465	42.9273	-13.9537
89.5752	283.5005	59.9987	40.7561	-0.5829
106.2636	287.5589	99.9273	76.2138	-88.6147
54.2531	325.7272	57.9203	44.7945	88.6690
450.7805	420.8785	91.1856	47.2188	30.5053
450.4892	463.8429	96.4818	76.6348	-57.4793
491.8439	442.2266	60.5826	42.4756	-45.5505
485.7763	489.6553	57.3318	50.1985	-61.4936
479.3276	395.4326	92.5203	80.0053	-72.2755
254.8988	368.4838	74.7497	73.1957	44.8062
257.7700	275.1838	94.3800	93.7246	20.4266
270.0620	382.1482	98.2392	93.6852	-82.9565
249.5881	339.6459	64.0385	62.2193	73.9179
228.1669	275.7020	83.6083	50.0604	-79.7639
91.3270	99.3436	87.0809	44.3903	-71.4036
82.9699	117.8258	47.3837	41.4833	-81.8389
118.8958	86.7200	75.5181	60.7902	-2.9167
74.8802	138.8985	56.5346	44.9696	2.5476
83.6464	68.6780	51.5489	49.0973	87.7891
