12
494.7066	284.9872	94.6452	40.2103	10.6413
490.9538	316.2284	84.0787	50.3590	-35.0010
457.5129	322.5827	94.3028	89.9757	-3.5022
477.7372	115.8923	78.8445	48.1735	-52.8930
512.1768	91.1381	67.5062	40.3196	-0.7767
485.1638	131.0254	91.5530	84.0851	74.6627
347.7854	258.0721	83.4553	57.1432	69.5180
377.5092	216.9067	72.6494	61.1212	18.9873
366.5857	286.7139	45.4119	40.1499	19.0120
141.1864	273.9046	99.6276	60.0956	5.9445
98.1384	269.6638	56.0745	50.9875	-2.7609
133.8845	245.1093	95.8937	74.1451	-22.9577
