18
285.3664	365.7540	97.2730	83.7669	69.7258
400.5231	446.5291	61.9853	47.4297	-73.4011
364.5233	333.3911	89.5879	62.7470	76.6337
91.1658	504.5460	75.1769	57.6839	-62.8649
62.1757	551.4471	44.6369	44.2038	86.9085
84.7082	504.7084	57.9260	41.5725	-21.7272
204.9853	497.8380	70.4304	49.9181	46.9195
204.5754	515.4622	73.3846	42.0357	-58.3236
207.3478	460.4969	89.8675	50.1082	-23.3605
355.8595	509.7916	59.9391	48.6102	45.9459
333.2284	541.8112	55.6996	40.9217	-15.2860
443.6935	530.3615	78.3956	49.1593	-16.2300
355.7631	189.7076	94.6309	92.6450	-9.2342
481.8319	181.7072	51.5017	50.4754	46.9257
441.0167	281.7502	66.4431	61.9278	58.2745
141.8835	355.2403	81.5304	77.0457	-3.2381
144.0898	316.8419	81.0599	52.9863	-40.5682
144.9594	296.8267	83.7268	44.7567	56.4650
