30
314.8571	136.6204	62.8696	56.1962	-1.5257
330.3621	180.8864	99.1652	78.1670	-75.7707
416.7504	105.8014	90.2030	49.8075	2.6113
380.5590	82.9910	54.0708	44.7830	-63.3833
256.9045	136.7780	94.5514	84.4755	-44.7561
277.8728	100.1633	64.5799	47.4449	-45.8524
136.0317	372.0326	79.9220	71.4093	38.5696
227.9301	443.0536	83.5342	48.3903	75.2515
259.3029	446.7171	92.1932	81.8515	-86.8017
198.6980	482.8935	57.8267	48.5255	-34.8177
247.9327	403.0297	78.8323	72.7778	-33.3475
237.3411	468.7361	66.9111	65.8249	58.8953
470.9314	472.1609	75.7697	42.6939	16.0920
531.2775	530.5707	63.9174	46.1129	2.8539
451.2663	466.6788	98.1501	76.5042	29.2429
529.1673	437.8928	55.1999	50.1861	-7.2895
491.9932	428.8410	77.5754	56.7808	47.1666
501.1032	511.0880	51.3600	46.0549	-53.6106
447.1016	244.7185	97.9066	53.3488	-67.0354
465.4982	284.4669	96.3756	94.1762	-32.7230
391.4682	293.6030	86.5114	53.5270	-62.8144
445.6746	251.2007	57.0801	55.6266	66.2227
475.1267	193.2810	79.7965	66.7606	-45.7287
407.7848	268.3720	54.8135	53.6863	27.5257
232.1034	272.6930	98.9171	67.2129	22.3384
175.0396	255.2861	48.8059	41.4902	-71.8144
113.2985	207.0786	48.8470	42.7229	-8.9159
171.9397	284.7910	92.5911	56.8335	46.3847
149.2300	170.5128	42.6651	40.7178	72.0361
189.1604	272.0358	86.0481	66.0329	-36.8838
