24
414.1610	467.7065	82.7165	61.2351	-86.6372
345.2290	442.9717	76.6543	70.9858	-0.0942
463.6434	358.9355	74.7407	71.8524	-4.3836
341.1342	372.1245	79.2937	53.6434	78.3394
131.4420	444.2479	79.1787	76.8652	-6.9884
111.4888	330.2268	75.9291	43.8284	42.3759
153.8063	310.4930	86.6134	52.3020	-56.2849
169.7756	314.8244	98.3148	93.5503	35.9278
313.0463	118.3615	68.7436	67.4506	-82.1922
375.2892	140.1362	91.8134	40.2836	66.8304
392.7286	127.8775	91.1144	86.2846	20.7420
293.7348	97.7341	65.0718	59.4742	-78.7811
158.8931	201.7846	49.9986	43.3171	55.4586
95.3902	205.1053	41.4251	41.2122	-39.2783
88.0081	160.8408	90.1443	63.5124	-89.3552
217.0479	190.0278	99.0221	60.9217	-23.4764
507.7430	107.3492	70.0003	40.3662	-60.5773
506.3788	144.7590	88.1067	50.9956	-77.7644
508.7197	84.3515	60.7454	54.6155	-48.4987
483.2211	81.1736	52.7189	44.8417	12.4366
542.4068	522.9311	50.4113	42.8267	-7.8476
494.5432	515.9595	64.1863	58.8737	72.2108
507.3401	473.6854	99.3363	70.3703	89.9848
510.8288	499.9528	70.1265	55.2768	61.6618
