12
454.4576	210.1079	96.2682	59.5032	3.2969
469.5030	166.4923	74.3112	60.6262	67.5356
479.1698	167.2157	58.2954	40.9831	-11.6686
468.8405	126.0460	82.7663	81.1378	-5.0734
235.9751	133.2793	83.9310	68.9530	-31.2642
233.4182	132.1044	87.5734	42.7356	14.0991
303.8939	133.7642	42.8005	41.5787	59.9561
253.5265	159.5393	42.5990	41.9606	25.4173
89.4124	358.9395	65.8242	49.5233	-56.8226
81.5095	382.2897	98.4771	44.1854	-78.6650
84.3423	356.8987	47.9825	40.5287	83.6371
121.0383	354.9664	72.9923	59.7778	25.5032
