24
347.0681	469.4204	62.3571	50.4165	-87.8901
354.4543	448.3743	50.8013	49.6188	-38.2287
331.1270	373.8714	70.3408	62.1188	38.0985
292.8317	472.6861	47.9818	41.8156	52.3550
245.0742	443.7386	65.1344	61.9802	-57.8007
313.2573	349.2481	84.9504	79.9205	-46.0098
251.4583	182.0354	85.6332	52.0998	-2.9281
277.5899	219.3382	98.3156	50.9245	-80.4782
373.4818	125.8147	67.0248	56.7903	63.2654
324.0008	99.5928	51.8289	45.7713	-68.3622
307.6092	211.6713	63.3662	60.1290	80.9504
398.8479	162.4695	78.2152	56.8241	17.7146
526.6706	432.4331	62.5742	42.8336	78.6606
449.5424	397.9538	55.6981	48.6701	-71.6317
498.4228	434.4175	53.8270	52.8484	-81.9546
469.6343	300.2372	86.3682	41.7011	65.3534
449.7780	434.6617	76.5628	48.7483	-31.4212
470.4218	454.8074	79.0517	72.7703	-64.4664
153.3927	295.0530	53.1529	52.0506	82.2374
86.8713	227.4958	64.6943	46.9524	69.1796
125.0913	166.3271	91.9825	75.2392	24.8877
149.7223	312.0424	70.8751	65.1232	-64.0986
88.6705	292.4400	79.9620	59.3786	0.0347
192.7567	310.5312	87.5686	84.8118	83.5523
