12
112.2821	341.8319	85.9024	69.9301	-10.8285
92.5043	447.0655	84.9169	52.5413	70.2840
72.0167	419.3847	45.9803	42.9663	-70.1581
121.8581	376.4929	85.6971	73.2500	-47.8135
212.4046	194.0653	94.3846	63.9402	7.7822
302.7960	98.4658	74.1841	74.1018	-80.8185
315.7849	249.4448	80.3197	43.2552	82.3273
247.0140	132.5755	92.0986	48.9476	-2.0035
512.7718	56.9576	43.2072	40.4223	0.0305
497.9262	90.1199	74.5109	45.4946	-50.4514
487.4463	88.1105	82.5636	68.7054	-9.4791
512.5508	116.1040	84.1195	50.1326	-67.0135
