15
507.3243	482.2539	52.5771	49.8253	-23.8727
510.3150	450.0673	73.7084	48.1911	21.6511
477.3346	498.0229	78.8445	77.7319	13.3026
522.4670	522.1176	41.8353	41.2454	80.2647
487.5275	467.0303	78.8565	59.0364	44.9376
195.8540	157.9598	96.6326	67.4425	-16.3413
326.7031	84.7971	62.9535	52.5057	5.4790
289.9646	186.6705	98.5206	78.8061	-55.5060
235.1956	182.9750	87.3237	85.5574	61.9331
224.9900	139.5857	58.2423	45.5215	-22.4414
178.3834	512.5654	67.8248	55.0768	-18.3026
88.3970	409.5258	99.6566	79.1089	89.2865
243.3937	436.6917	99.9785	90.0517	51.8248
207.1312	482.0522	63.1136	44.6736	55.3108
98.1890	459.8580	70.0772	55.7641	67.6610
