15
114.1681	362.1612	85.1728	66.3107	-87.4630
127.5212	391.8777	68.4067	42.6985	-25.3817
106.7845	467.6614	60.4403	49.1011	54.0107
122.1034	433.0117	57.1379	55.0244	-22.2257
68.6212	465.9437	47.0748	43.0153	-16.0629
522.2089	137.5460	76.7858	59.4188	81.2597
483.1803	109.8015	66.2072	64.0295	-55.1678
495.0982	99.8291	60.1350	42.8043	-87.4388
486.3525	141.7343	95.5175	53.3512	-75.0269
499.2864	128.6883	93.0024	69.3171	-2.0354
307.7610	108.6576	65.0804	62.5752	76.3493
321.4918	124.7357	47.1086	41.8342	-19.8195
357.0657	206.8003	61.2098	42.7221	72.5664
322.2705	173.2010	43.3781	42.8281	-44.1402
358.7664	227.6764	79.7136	66.5453	78.8302
