18
437.0708	211.8400	83.2893	65.4098	19.3391
387.0509	248.5683	72.6543	47.3678	86.0665
372.5862	282.7071	80.6997	58.0454	-78.1299
500.4600	238.8282	94.6947	67.5866	-71.5768
408.0466	357.3425	87.0446	82.8805	22.5858
412.1297	195.8510	96.1298	83.8857	-24.5846
131.5015	107.7495	77.8728	41.9645	59.8292
146.0145	107.3152	97.1316	78.7618	-17.7900
139.4989	90.6401	69.4607	41.5202	23.3863
109.7374	109.1833	77.6490	60.2741	-14.7825
87.9446	121.0923	74.6300	41.2093	-75.6936
124.0065	131.8012	91.0850	66.5160	77.9870
511.5224	79.0801	64.3915	44.3366	-79.5738
524.4471	97.2592	56.3604	49.5934	-21.0013
521.6506	79.2546	42.9266	41.9410	6.2026
476.0923	94.4275	95.7522	63.1509	-7.6139
543.9160	93.1981	42.0455	41.8782	-2.2367
537.6820	113.9701	63.6224	40.1969	-72.5827
