20
488.6179	113.0327	85.1968	62.1281	-61.0146
506.8743	73.8207	69.6531	44.3886	89.9314
511.2648	70.9948	44.9305	40.0390	57.6886
481.9623	89.8894	74.4187	44.9789	-25.0508
105.0680	100.9978	50.8889	50.4006	56.3080
100.4278	138.6529	48.4946	45.2677	-76.3901
192.0772	101.7560	62.5730	54.9209	71.1999
85.8418	142.6070	63.2620	60.7332	81.9223
311.1569	147.4609	53.5787	41.1704	86.2827
295.7811	136.3913	62.8667	49.0610	-20.4622
321.4400	95.9308	84.5745	44.4631	-83.8171
369.9253	188.9710	87.1820	43.7037	-11.4439
123.0672	500.0894	91.0733	81.1434	84.2784
64.0559	502.9037	61.7131	54.3171	83.2448
56.3691	471.5415	98.2575	45.4846	-86.9020
93.9144	479.2111	98.3013	71.1866	78.8668
522.6773	540.8351	68.3628	40.7323	3.8587
467.8306	467.9852	95.3212	76.7284	19.7916
490.0940	499.3476	78.1126	60.9726	-49.1282
525.4604	461.4649	56.5183	47.7642	88.0228
