30
135.6152	113.3143	96.2222	52.0314	-84.6283
153.8824	254.5790	74.1946	49.1235	-8.2506
187.4185	210.5120	49.7370	43.1742	-31.4334
128.0163	292.3043	92.7231	72.0037	-52.2299
181.4020	155.4971	97.6421	65.1764	26.7417
163.3650	127.1163	90.8640	83.0871	7.7656
428.3699	222.8782	87.0848	67.6451	50.1409
449.6189	191.0996	86.7100	84.6045	28.0276
479.4580	350.2912	95.2912	41.6154	-70.9656
470.3462	302.0838	69.2869	52.6542	20.0523
427.2402	309.6236	92.8999	63.9461	-45.9926
437.9355	250.6450	73.4886	46.2431	-17.1912
253.7459	503.7746	60.2563	47.8764	-49.6832
288.0984	545.4134	45.7187	41.9981	78.3854
258.5228	525.0539	56.4036	51.0152	81.7881
232.2921	506.9990	75.1928	42.8222	7.0902
351.3403	445.5543	77.1661	73.0174	-2.8963
324.1570	431.4175	78.5767	49.2712	-62.4000
106.6545	509.1196	83.0897	65.8025	-5.3904
81.7274	468.0474	72.0200	70.6098	6.9802
108.5693	530.3272	98.7398	40.6908	-0.1375
73.2577	505.8838	90.3755	49.3598	-86.9982
76.8538	538.8447	62.2117	40.7868	17.1268
67.8529	488.0596	49.1113	44.7336	-24.0520
298.5029	116.5235	95.9864	49.9512	-17.5525
326.5745	131.7742	95.7336	51.1258	-82.9784
317.8102	89.6433	57.8308	52.3253	1.0082
298.1791	121.6108	94.2828	89.5410	71.8532
415.3044	73.0621	45.5563	40.1434	-0.4933
316.0986	114.3554	71.8925	41.5658	-45.2115
