15
484.2074	506.5988	75.5836	52.5381	-27.0991
498.4562	465.9945	91.6452	67.6249	-73.4274
544.0576	490.5186	46.3765	43.7892	-6.0869
382.0001	469.7200	98.7090	43.9896	87.4212
374.4420	440.2183	83.4828	53.3633	48.4517
366.9094	489.9037	77.9679	51.6223	-31.5833
502.1928	259.3195	81.7673	57.5830	70.6487
384.5501	160.1880	85.3030	74.3603	46.9132
473.4746	117.1952	73.6454	73.3098	-39.7003
362.9892	258.8776	59.6295	48.4510	-10.5410
391.8661	313.9683	89.8220	58.3264	37.1010
442.3749	302.0070	44.0849	42.0463	44.4014
93.4397	294.4172	64.9784	52.0630	-26.5798
128.3219	279.5179	97.9080	93.1969	70.6161
71.8641	256.9107	48.7185	40.7716	-4.4109
