30
513.7358	456.9863	63.6145	51.5378	-47.6338
486.0941	381.6222	56.2627	49.3914	9.9436
509.4702	368.2422	44.2632	42.8823	-86.9007
496.2403	433.7553	54.3076	50.3554	-29.9956
476.0454	460.2548	89.2556	70.9557	-25.6128
78.5410	509.3042	45.9830	43.1789	57.9983
127.1228	497.4049	71.2553	67.1434	-53.1618
124.0088	474.7406	98.3734	88.6149	14.4706
83.1631	504.5776	68.1345	48.7619	15.7459
128.3899	514.6864	91.4123	42.2697	-4.3076
336.0343	162.4650	90.3163	76.7567	-31.8512
351.8426	70.6443	80.2240	58.3309	7.3616
342.5512	123.9188	85.4656	67.8202	-75.2201
489.8163	105.4848	82.1674	48.9990	-18.7688
370.2996	144.3959	52.2074	51.5780	-84.5527
454.4812	301.1666	73.0010	43.3004	87.9529
454.6618	213.2759	70.9950	57.3141	-72.5684
402.1074	327.1244	59.5595	54.1609	79.7280
347.4353	298.4454	73.6633	70.9125	-50.6804
376.1404	320.2604	99.8803	48.1032	-10.7346
211.6078	118.7894	75.4900	69.3192	59.7247
124.2438	95.1421	90.4104	58.0759	-23.5392
178.3143	105.8692	75.2361	50.9954	-36.3389
240.2464	103.9052	86.4322	49.1127	27.1362
155.1012	121.5756	89.7020	77.5718	-35.3592
64.1498	214.5227	45.5612	42.9209	-4.1458
80.0940	258.8039	58.7482	47.3583	-61.8990
83.9618	204.8548	71.6825	46.7446	-62.6577
119.9310	251.6117	86.3195	76.3932	7.3168
98.5402	277.4126	88.3366	62.8268	72.2681
