25
401.2244	234.3698	82.9159	58.1136	44.6697
453.0903	171.2968	96.9013	70.8951	-20.0892
347.5158	111.4573	55.4048	51.4014	83.0249
365.7543	245.2532	98.7665	65.1513	49.7596
417.0604	168.6547	84.1453	49.9225	-56.3485
270.3664	393.8353	69.7044	63.2270	-15.4104
249.6449	375.2009	83.5623	44.8088	-48.3885
287.9463	426.3307	90.8727	76.2849	83.0315
376.7114	357.4921	74.6575	58.2806	-34.1069
307.8746	300.9618	46.3148	40.7998	22.3097
213.3147	131.1621	78.1168	77.4719	41.8318
232.0543	114.4696	53.3610	48.3582	-63.2336
257.2312	145.7370	68.7326	58.8844	75.3407
207.6922	96.2295	67.5547	44.5117	-20.6203
230.1875	159.5874	92.6812	79.0621	-32.8262
55.6970	133.5538	55.9706	40.7610	83.0302
121.0350	136.5942	51.5573	49.7370	-54.8590
105.7937	116.0211	80.9956	52.5391	62.0766
85.4439	125.2597	49.6601	45.5490	-69.3537
93.1469	222.1664	60.3192	45.9257	-37.6513
60.4936	485.1869	97.7454	45.0053	-87.5538
75.5495	516.7141	69.8802	40.8358	-69.3240
78.7311	545.6716	50.1004	40.3015	-16.8740
82.8323	507.9158	88.2994	64.7492	87.2509
57.4090	536.1143	45.6285	44.5893	89.0714
