16
221.6328	102.0333	81.8096	62.6944	39.7455
312.2775	100.8215	98.7954	80.6568	89.4913
264.4195	126.3681	97.3129	62.1528	-74.5575
194.2289	104.0786	85.7818	59.1938	-70.5199
126.1742	387.1426	87.2510	64.6612	49.4778
84.5265	366.3997	60.4308	48.3024	-56.0380
160.0164	260.2319	82.5266	82.0979	78.1533
177.7413	307.8880	91.4734	80.7100	55.7978
307.9760	373.3858	84.8703	55.2245	50.5136
342.6454	244.6641	91.1377	84.5171	-59.0014
354.9568	273.7199	64.8865	45.6683	-59.1161
313.2350	262.3658	95.4990	45.7619	42.7825
536.2070	125.2977	67.1577	44.4160	-87.4107
507.1088	100.7370	80.8012	59.8079	-78.8961
490.6062	68.1025	79.4948	44.6656	-7.4767
498.8210	113.2310	81.4279	44.5861	-18.6747
