25
92.0612	225.8991	82.7211	64.1128	-82.9051
78.5578	254.9579	81.6129	54.4296	73.4794
70.2512	221.0740	49.5700	42.4939	2.4540
100.6749	175.8726	97.3060	63.6095	-80.5136
62.3162	135.7141	68.4556	40.9597	-87.5693
362.7311	358.3464	79.9874	77.2092	-22.7718
299.5691	369.6542	61.8249	43.9364	60.6826
385.0812	471.6571	79.0109	67.9997	12.8072
388.0053	382.5688	90.5775	42.9937	-51.9332
357.8694	400.4610	89.5977	43.4458	47.0308
209.8113	453.9045	71.2820	47.7418	33.5452
225.9458	433.6434	79.5744	54.0343	-76.2662
257.6094	453.6497	65.7208	46.4791	-80.5409
270.0003	508.0970	84.5477	40.6500	-84.9671
276.9257	483.4029	59.9242	41.7237	-54.9147
442.8236	142.9642	87.3000	67.2025	85.8009
415.4140	201.2298	87.7633	57.0948	-5.2607
300.9440	165.5755	76.5172	76.3186	-48.3708
370.1388	109.8953	42.6756	42.2472	87.0493
364.5687	212.8853	83.0675	60.9460	-3.7027
485.7755	386.3318	47.8997	41.8692	80.2399
519.4209	383.5964	49.1251	45.4123	46.0368
495.6948	284.5034	86.2475	55.8443	-8.4151
521.3081	408.1359	73.0281	67.5531	-86.1353
533.2608	321.9796	41.5231	40.7172	-28.2704
