18
515.7710	248.7379	69.9898	65.3657	-81.9585
519.0235	224.6581	61.6368	52.7124	-58.1946
493.5568	266.4162	99.9108	87.2967	3.8593
526.6555	171.3395	68.4179	63.4980	-4.1386
541.6993	246.1375	57.1879	40.9658	80.1320
500.6526	200.2867	76.8781	48.4308	21.4633
138.5591	458.4299	97.2645	64.3177	52.1590
68.3270	415.7764	69.3308	54.4480	82.1186
125.4504	425.0943	81.7795	50.4355	-32.8215
125.1233	399.8391	98.5487	92.8498	83.9871
81.7417	537.0810	52.8830	50.6412	-84.2022
136.5756	503.7217	65.3932	50.0780	44.7314
442.4916	118.8270	83.0185	48.4805	-59.2103
328.4801	122.7803	83.9080	56.7537	-31.3126
349.6130	98.4065	63.8649	55.5417	82.0720
375.7667	144.8951	99.9357	57.8818	-2.5832
336.5975	153.7301	96.0455	77.7991	-26.9929
396.5691	176.0469	92.1937	68.0572	-64.5914
