24
73.2742	80.6144	53.7410	45.0647	-60.3031
97.6895	76.8078	58.1145	48.3259	64.5253
98.0733	112.8119	91.0710	86.9227	2.6482
100.8040	52.5935	45.7377	42.9959	-8.5905
261.7863	203.4773	88.5915	82.6940	-12.7949
208.8504	255.3477	95.7331	89.8217	-76.1325
170.9988	208.7876	52.2781	45.7573	46.3927
247.7420	130.0616	91.7142	46.4728	0.1631
132.8956	528.5775	46.0072	43.2439	85.7616
146.8572	452.3943	98.1685	87.4782	49.3244
119.4776	509.6011	71.7925	40.0016	13.7203
173.0213	484.9781	66.8495	48.3622	57.5400
489.9082	427.6722	80.0945	75.1814	-50.1993
485.1538	299.3180	54.9790	54.5531	49.5550
464.8482	275.1064	83.7377	69.3836	48.5991
442.6309	296.9672	81.4287	57.8449	-64.2914
511.4411	93.1039	79.7991	47.3764	-77.7190
513.1160	56.9655	45.3570	41.4089	-82.9301
497.2129	76.9822	92.0639	64.4190	-3.6684
516.2392	107.2105	92.9485	77.5114	-89.5436
403.2069	528.5274	88.2420	52.4031	-3.2698
323.3846	527.3925	57.6448	40.5606	34.2323
330.3799	490.6327	85.3731	43.8016	79.9511
290.3001	518.9149	92.2675	45.6560	23.7129
