24
195.7146	211.2798	92.3162	64.4133	-30.2443
258.6717	149.4623	61.0737	47.5564	-87.1541
233.1087	92.1534	52.7651	49.0938	82.3047
290.9269	126.5066	94.3233	52.7802	15.7551
152.6441	163.1783	88.6845	62.5360	85.1802
237.5129	79.2956	80.6435	61.7131	-7.0316
137.8476	419.8173	95.5063	48.4900	44.7618
99.9408	311.3205	96.0718	57.9015	74.4628
98.0692	407.9987	59.6881	50.2140	-81.2104
146.9578	330.5565	92.6449	58.4369	-20.6268
113.0403	408.9260	87.5952	64.3239	-38.8789
125.4059	356.1170	81.6908	61.2270	-74.5216
527.0609	354.6820	80.8225	63.4460	-86.2006
496.2267	392.3741	92.6144	90.3491	82.6623
527.1127	368.0917	62.6994	40.9760	0.3551
533.6480	390.1954	53.9609	46.4663	10.8348
553.4411	344.2395	65.7688	41.2196	-87.4419
531.1535	395.0074	93.9675	55.0414	-87.9217
491.7621	93.8333	77.2158	49.4304	-41.0048
515.1941	85.3968	65.3053	54.5790	20.2430
523.2653	136.0532	99.3073	45.7795	-71.3619
504.8028	66.4572	50.1854	40.6179	-36.9867
533.4601	107.9045	77.4731	47.5598	77.9389
480.8215	65.6537	79.9736	42.8765	-1.6655
