15
183.6434	418.3688	90.8246	59.2065	4.0064
138.5273	390.6973	93.1572	93.0417	-28.8154
251.7890	476.8357	92.9177	71.6519	50.9293
190.6978	261.3041	46.9186	43.7331	80.5667
157.2789	176.9088	51.8872	47.6804	56.3359
264.8709	179.3168	98.2907	46.0807	-48.0924
542.4230	79.9459	48.1034	43.2031	81.2002
532.4557	61.1691	49.9526	41.3094	-28.0444
532.7397	109.1656	73.2144	66.2255	-89.6044
225.6408	86.1055	52.2757	47.2207	4.1210
151.2219	98.6614	41.9583	41.6924	-45.6953
128.9054	89.9377	80.2252	62.9402	88.8353
383.1957	324.7667	83.6292	77.0606	-89.4933
272.6173	300.7033	85.8470	85.4451	60.6516
384.5430	222.1485	51.6790	50.5958	-70.4178
