20
219.0776	175.9242	95.8895	87.3573	-41.4789
226.5032	151.7375	71.0536	61.4856	63.1036
137.6082	163.6142	95.6290	81.0507	10.0633
237.7515	80.3188	56.0839	49.9380	2.7228
124.3440	516.0609	72.1643	57.9154	-23.4270
64.2904	508.5524	49.8184	40.2386	85.9342
109.9365	486.0448	84.7832	47.0975	-64.4792
140.9971	514.5400	91.6324	76.4616	3.5081
109.9656	312.8109	87.5571	56.9738	-57.2248
173.2615	313.8530	97.0666	90.8540	-37.5118
166.4495	284.3332	66.3701	59.9086	3.7808
139.7849	328.3976	98.8950	44.8255	-87.4798
498.1876	280.1779	71.8332	41.6119	-63.0061
506.2188	309.7138	74.1566	60.1241	82.8151
512.4538	233.7203	49.5029	41.0993	-83.3247
511.4476	205.4127	66.9083	63.1511	-7.3345
363.4660	288.9397	93.7200	42.3737	-19.6189
317.9767	287.9173	94.0792	48.8735	9.6869
364.6121	197.6520	65.3494	49.2059	-8.2349
406.8262	227.0005	78.9262	43.4996	-62.5966
