12
311.9623	120.5294	92.3859	72.1721	-83.7212
319.5589	81.4943	54.4142	52.3742	-72.2381
349.8703	108.4459	78.2471	51.2008	45.2636
408.6413	92.8941	56.9266	55.3594	-34.9730
181.4971	132.2627	92.4664	91.6985	-17.4036
157.9607	71.8171	61.4326	45.5121	8.2992
202.7338	107.8721	69.9253	65.2809	-4.1108
217.8957	86.8640	48.6120	46.0593	22.6978
131.2886	259.1828	91.5347	86.8525	46.8716
84.2454	275.3171	56.2084	45.7292	-26.5267
106.8114	233.0372	67.1687	51.9387	-12.5432
113.5166	262.3929	92.3361	52.3766	-24.6579
