12
154.6061	267.7599	86.9653	48.1395	33.1302
121.9033	212.7422	66.5584	45.1611	-75.4825
108.1939	315.6066	84.5397	52.2012	31.7084
64.7786	190.1607	70.5432	46.3748	-81.2012
123.6119	219.8273	93.8169	52.8962	70.0760
163.8955	240.4868	89.6913	52.3479	-23.0134
421.6444	167.0243	95.4512	90.7179	20.4034
402.9445	149.2302	86.7531	40.5892	30.2658
352.6084	179.6496	97.7607	84.8572	-18.6460
324.4227	173.6750	93.0807	52.5575	-76.3284
350.7952	142.8477	54.1165	50.6246	-4.0584
271.9395	98.9280	91.6060	71.2036	2.9683
