18
177.1658	145.1051	55.8979	55.5660	55.0632
133.9936	267.6624	96.3171	69.9103	-58.5240
194.1040	175.2188	60.7712	59.4951	69.0811
167.0926	220.5835	68.1037	50.0913	-55.5080
128.9466	102.8954	82.5295	64.1049	-70.3729
195.6809	130.2208	86.6804	68.9826	-4.4835
419.5947	423.9670	74.2215	54.1358	-66.9924
319.1499	465.2051	85.5152	71.6903	-6.0249
384.4253	430.7550	67.7462	63.1535	-43.3479
474.1157	523.8034	86.3634	63.2801	4.5306
437.1435	487.8785	46.1006	41.3334	65.5930
482.2146	489.3051	91.6187	48.8867	-16.1023
331.2718	147.8036	97.8396	88.1415	-32.5301
249.4952	296.3407	84.4586	59.7764	78.7654
309.3378	276.2921	75.9108	70.8683	-11.9615
229.6238	252.9604	50.5682	49.0042	71.6721
277.3424	275.6135	58.2346	41.2471	68.5639
339.7452	213.6605	74.3018	74.1171	9.2959
